id,acidity,aroma,body,flavor,aftertaste,balance,quality
1089,7.9,8.1,7.8,8.3,8.0,8.2,1
374,5.8,6.0,5.9,6.1,6.0,5.7,0
1685,7.0,7.2,7.1,7.4,7.3,7.0,1
1143,8.2,8.5,8.0,8.7,8.4,8.6,1
2109,7.9,8.1,7.8,8.3,8.0,8.2,1
1772,6.0,6.5,6.2,6.0,6.1,6.3,0
1275,7.0,7.2,7.1,7.4,7.3,7.0,1
1266,6.2,6.4,6.3,6.5,6.2,6.1,0
1894,5.8,6.0,5.9,6.1,6.0,5.7,0
1940,6.1,6.3,6.0,6.4,6.2,6.1,0
10,6.1,6.3,6.0,6.4,6.2,6.1,0
450,6.1,6.3,6.0,6.4,6.2,6.1,0
709,7.9,8.1,7.8,8.3,8.0,8.2,1
256,6.2,6.4,6.3,6.5,6.2,6.1,0
883,8.2,8.5,8.0,8.7,8.4,8.6,1
390,6.1,6.3,6.0,6.4,6.2,6.1,0
1552,6.0,6.5,6.2,6.0,6.1,6.3,0
909,7.9,8.1,7.8,8.3,8.0,8.2,1
925,7.0,7.2,7.1,7.4,7.3,7.0,1
2020,6.1,6.3,6.0,6.4,6.2,6.1,0
1448,5.5,5.8,5.6,5.9,5.7,5.6,0
461,7.5,8.0,7.0,8.2,7.8,8.0,1
2061,7.5,8.0,7.0,8.2,7.8,8.0,1
2017,8.8,9.0,8.6,9.1,8.9,9.0,1
1169,7.9,8.1,7.8,8.3,8.0,8.2,1
959,7.9,8.1,7.8,8.3,8.0,8.2,1
502,6.0,6.5,6.2,6.0,6.1,6.3,0
740,6.1,6.3,6.0,6.4,6.2,6.1,0
41,7.5,8.0,7.0,8.2,7.8,8.0,1
869,7.9,8.1,7.8,8.3,8.0,8.2,1
732,6.0,6.5,6.2,6.0,6.1,6.3,0
540,6.1,6.3,6.0,6.4,6.2,6.1,0
1202,6.0,6.5,6.2,6.0,6.1,6.3,0
1340,6.1,6.3,6.0,6.4,6.2,6.1,0
698,5.5,5.8,5.6,5.9,5.7,5.6,0
1949,7.9,8.1,7.8,8.3,8.0,8.2,1
1754,5.8,6.0,5.9,6.1,6.0,5.7,0
1372,6.0,6.5,6.2,6.0,6.1,6.3,0
1146,6.2,6.4,6.3,6.5,6.2,6.1,0
1032,6.0,6.5,6.2,6.0,6.1,6.3,0
373,8.2,8.5,8.0,8.7,8.4,8.6,1
668,5.5,5.8,5.6,5.9,5.7,5.6,0
1432,6.0,6.5,6.2,6.0,6.1,6.3,0
1808,5.5,5.8,5.6,5.9,5.7,5.6,0
358,5.5,5.8,5.6,5.9,5.7,5.6,0
968,5.5,5.8,5.6,5.9,5.7,5.6,0
784,5.8,6.0,5.9,6.1,6.0,5.7,0
736,6.2,6.4,6.3,6.5,6.2,6.1,0
1354,5.8,6.0,5.9,6.1,6.0,5.7,0
1036,6.2,6.4,6.3,6.5,6.2,6.1,0
971,7.5,8.0,7.0,8.2,7.8,8.0,1
2175,7.0,7.2,7.1,7.4,7.3,7.0,1
1764,5.8,6.0,5.9,6.1,6.0,5.7,0
2072,6.0,6.5,6.2,6.0,6.1,6.3,0
1872,6.0,6.5,6.2,6.0,6.1,6.3,0
1638,5.5,5.8,5.6,5.9,5.7,5.6,0
1806,6.2,6.4,6.3,6.5,6.2,6.1,0
1329,7.9,8.1,7.8,8.3,8.0,8.2,1
1597,8.8,9.0,8.6,9.1,8.9,9.0,1
1768,5.5,5.8,5.6,5.9,5.7,5.6,0
1426,6.2,6.4,6.3,6.5,6.2,6.1,0
1465,7.0,7.2,7.1,7.4,7.3,7.0,1
1943,8.2,8.5,8.0,8.7,8.4,8.6,1
1253,8.2,8.5,8.0,8.7,8.4,8.6,1
2009,7.9,8.1,7.8,8.3,8.0,8.2,1
2034,5.8,6.0,5.9,6.1,6.0,5.7,0
1237,8.8,9.0,8.6,9.1,8.9,9.0,1
886,6.2,6.4,6.3,6.5,6.2,6.1,0
80,6.1,6.3,6.0,6.4,6.2,6.1,0
1173,8.2,8.5,8.0,8.7,8.4,8.6,1
815,7.0,7.2,7.1,7.4,7.3,7.0,1
1515,7.0,7.2,7.1,7.4,7.3,7.0,1
672,6.0,6.5,6.2,6.0,6.1,6.3,0
1815,7.0,7.2,7.1,7.4,7.3,7.0,1
58,5.5,5.8,5.6,5.9,5.7,5.6,0
134,5.8,6.0,5.9,6.1,6.0,5.7,0
1141,7.5,8.0,7.0,8.2,7.8,8.0,1
934,5.8,6.0,5.9,6.1,6.0,5.7,0
1996,6.2,6.4,6.3,6.5,6.2,6.1,0
824,5.8,6.0,5.9,6.1,6.0,5.7,0
1433,8.2,8.5,8.0,8.7,8.4,8.6,1
1614,5.8,6.0,5.9,6.1,6.0,5.7,0
1215,7.0,7.2,7.1,7.4,7.3,7.0,1
505,7.0,7.2,7.1,7.4,7.3,7.0,1
2174,5.8,6.0,5.9,6.1,6.0,5.7,0
348,5.5,5.8,5.6,5.9,5.7,5.6,0
387,8.8,9.0,8.6,9.1,8.9,9.0,1
1025,7.0,7.2,7.1,7.4,7.3,7.0,1
1385,7.0,7.2,7.1,7.4,7.3,7.0,1
895,7.0,7.2,7.1,7.4,7.3,7.0,1
829,7.9,8.1,7.8,8.3,8.0,8.2,1
2144,5.8,6.0,5.9,6.1,6.0,5.7,0
476,6.2,6.4,6.3,6.5,6.2,6.1,0
1743,8.2,8.5,8.0,8.7,8.4,8.6,1
1715,7.0,7.2,7.1,7.4,7.3,7.0,1
1653,8.2,8.5,8.0,8.7,8.4,8.6,1
653,8.2,8.5,8.0,8.7,8.4,8.6,1
173,8.2,8.5,8.0,8.7,8.4,8.6,1
1475,7.0,7.2,7.1,7.4,7.3,7.0,1
1150,6.1,6.3,6.0,6.4,6.2,6.1,0
39,7.9,8.1,7.8,8.3,8.0,8.2,1
714,5.8,6.0,5.9,6.1,6.0,5.7,0
91,7.5,8.0,7.0,8.2,7.8,8.0,1
167,8.8,9.0,8.6,9.1,8.9,9.0,1
1206,6.2,6.4,6.3,6.5,6.2,6.1,0
876,6.2,6.4,6.3,6.5,6.2,6.1,0
2088,5.5,5.8,5.6,5.9,5.7,5.6,0
1984,5.8,6.0,5.9,6.1,6.0,5.7,0
2143,8.2,8.5,8.0,8.7,8.4,8.6,1
1094,5.8,6.0,5.9,6.1,6.0,5.7,0
1156,6.2,6.4,6.3,6.5,6.2,6.1,0
1325,7.0,7.2,7.1,7.4,7.3,7.0,1
1611,7.5,8.0,7.0,8.2,7.8,8.0,1
1351,7.5,8.0,7.0,8.2,7.8,8.0,1
511,7.5,8.0,7.0,8.2,7.8,8.0,1
500,6.1,6.3,6.0,6.4,6.2,6.1,0
1925,7.0,7.2,7.1,7.4,7.3,7.0,1
1902,6.0,6.5,6.2,6.0,6.1,6.3,0
1520,6.1,6.3,6.0,6.4,6.2,6.1,0
339,7.9,8.1,7.8,8.3,8.0,8.2,1
1947,8.8,9.0,8.6,9.1,8.9,9.0,1
1189,7.9,8.1,7.8,8.3,8.0,8.2,1
29,7.9,8.1,7.8,8.3,8.0,8.2,1
1541,7.5,8.0,7.0,8.2,7.8,8.0,1
1218,5.5,5.8,5.6,5.9,5.7,5.6,0
1566,6.2,6.4,6.3,6.5,6.2,6.1,0
795,7.0,7.2,7.1,7.4,7.3,7.0,1
946,6.2,6.4,6.3,6.5,6.2,6.1,0
1746,6.2,6.4,6.3,6.5,6.2,6.1,0
170,6.1,6.3,6.0,6.4,6.2,6.1,0
1836,6.2,6.4,6.3,6.5,6.2,6.1,0
1198,5.5,5.8,5.6,5.9,5.7,5.6,0
1543,8.2,8.5,8.0,8.7,8.4,8.6,1
1254,5.8,6.0,5.9,6.1,6.0,5.7,0
1655,7.0,7.2,7.1,7.4,7.3,7.0,1
913,8.2,8.5,8.0,8.7,8.4,8.6,1
492,6.0,6.5,6.2,6.0,6.1,6.3,0
954,5.8,6.0,5.9,6.1,6.0,5.7,0
1098,5.5,5.8,5.6,5.9,5.7,5.6,0
1033,8.2,8.5,8.0,8.7,8.4,8.6,1
588,5.5,5.8,5.6,5.9,5.7,5.6,0
751,7.5,8.0,7.0,8.2,7.8,8.0,1
658,5.5,5.8,5.6,5.9,5.7,5.6,0
235,7.0,7.2,7.1,7.4,7.3,7.0,1
733,8.2,8.5,8.0,8.7,8.4,8.6,1
2193,8.2,8.5,8.0,8.7,8.4,8.6,1
1930,6.1,6.3,6.0,6.4,6.2,6.1,0
1157,8.8,9.0,8.6,9.1,8.9,9.0,1
1742,6.0,6.5,6.2,6.0,6.1,6.3,0
1691,7.5,8.0,7.0,8.2,7.8,8.0,1
1923,8.2,8.5,8.0,8.7,8.4,8.6,1
935,7.0,7.2,7.1,7.4,7.3,7.0,1
1210,6.1,6.3,6.0,6.4,6.2,6.1,0
1066,6.2,6.4,6.3,6.5,6.2,6.1,0
109,7.9,8.1,7.8,8.3,8.0,8.2,1
1827,8.8,9.0,8.6,9.1,8.9,9.0,1
569,7.9,8.1,7.8,8.3,8.0,8.2,1
1168,5.5,5.8,5.6,5.9,5.7,5.6,0
1175,7.0,7.2,7.1,7.4,7.3,7.0,1
1508,5.5,5.8,5.6,5.9,5.7,5.6,0
1493,8.2,8.5,8.0,8.7,8.4,8.6,1
891,7.5,8.0,7.0,8.2,7.8,8.0,1
948,5.5,5.8,5.6,5.9,5.7,5.6,0
1049,7.9,8.1,7.8,8.3,8.0,8.2,1
1599,7.9,8.1,7.8,8.3,8.0,8.2,1
1622,6.0,6.5,6.2,6.0,6.1,6.3,0
1714,5.8,6.0,5.9,6.1,6.0,5.7,0
885,7.0,7.2,7.1,7.4,7.3,7.0,1
1979,7.9,8.1,7.8,8.3,8.0,8.2,1
2160,6.1,6.3,6.0,6.4,6.2,6.1,0
1818,5.5,5.8,5.6,5.9,5.7,5.6,0
851,7.5,8.0,7.0,8.2,7.8,8.0,1
1588,5.5,5.8,5.6,5.9,5.7,5.6,0
1408,5.5,5.8,5.6,5.9,5.7,5.6,0
735,7.0,7.2,7.1,7.4,7.3,7.0,1
718,5.5,5.8,5.6,5.9,5.7,5.6,0
455,7.0,7.2,7.1,7.4,7.3,7.0,1
265,7.0,7.2,7.1,7.4,7.3,7.0,1
76,6.2,6.4,6.3,6.5,6.2,6.1,0
1963,8.2,8.5,8.0,8.7,8.4,8.6,1
445,7.0,7.2,7.1,7.4,7.3,7.0,1
396,6.2,6.4,6.3,6.5,6.2,6.1,0
177,8.8,9.0,8.6,9.1,8.9,9.0,1
1043,8.2,8.5,8.0,8.7,8.4,8.6,1
2054,5.8,6.0,5.9,6.1,6.0,5.7,0
1659,7.9,8.1,7.8,8.3,8.0,8.2,1
1791,7.5,8.0,7.0,8.2,7.8,8.0,1
1838,5.5,5.8,5.6,5.9,5.7,5.6,0
596,6.2,6.4,6.3,6.5,6.2,6.1,0
62,6.0,6.5,6.2,6.0,6.1,6.3,0
1297,8.8,9.0,8.6,9.1,8.9,9.0,1
873,8.2,8.5,8.0,8.7,8.4,8.6,1
1767,8.8,9.0,8.6,9.1,8.9,9.0,1
217,8.8,9.0,8.6,9.1,8.9,9.0,1
279,7.9,8.1,7.8,8.3,8.0,8.2,1
1549,7.9,8.1,7.8,8.3,8.0,8.2,1
1393,8.2,8.5,8.0,8.7,8.4,8.6,1
37,8.8,9.0,8.6,9.1,8.9,9.0,1
1796,6.2,6.4,6.3,6.5,6.2,6.1,0
663,8.2,8.5,8.0,8.7,8.4,8.6,1
2097,8.8,9.0,8.6,9.1,8.9,9.0,1
1712,6.0,6.5,6.2,6.0,6.1,6.3,0
978,5.5,5.8,5.6,5.9,5.7,5.6,0
1572,6.0,6.5,6.2,6.0,6.1,6.3,0
2027,8.8,9.0,8.6,9.1,8.9,9.0,1
739,7.9,8.1,7.8,8.3,8.0,8.2,1
192,6.0,6.5,6.2,6.0,6.1,6.3,0
920,6.1,6.3,6.0,6.4,6.2,6.1,0
457,8.8,9.0,8.6,9.1,8.9,9.0,1
1418,5.5,5.8,5.6,5.9,5.7,5.6,0
676,6.2,6.4,6.3,6.5,6.2,6.1,0
761,7.5,8.0,7.0,8.2,7.8,8.0,1
2098,5.5,5.8,5.6,5.9,5.7,5.6,0
1895,7.0,7.2,7.1,7.4,7.3,7.0,1
729,7.9,8.1,7.8,8.3,8.0,8.2,1
1948,5.5,5.8,5.6,5.9,5.7,5.6,0
1400,6.1,6.3,6.0,6.4,6.2,6.1,0
413,8.2,8.5,8.0,8.7,8.4,8.6,1
1099,7.9,8.1,7.8,8.3,8.0,8.2,1
1517,8.8,9.0,8.6,9.1,8.9,9.0,1
1525,7.0,7.2,7.1,7.4,7.3,7.0,1
826,6.2,6.4,6.3,6.5,6.2,6.1,0
1774,5.8,6.0,5.9,6.1,6.0,5.7,0
617,8.8,9.0,8.6,9.1,8.9,9.0,1
115,7.0,7.2,7.1,7.4,7.3,7.0,1
418,5.5,5.8,5.6,5.9,5.7,5.6,0
2154,5.8,6.0,5.9,6.1,6.0,5.7,0
1626,6.2,6.4,6.3,6.5,6.2,6.1,0
970,6.1,6.3,6.0,6.4,6.2,6.1,0
605,7.0,7.2,7.1,7.4,7.3,7.0,1
2158,5.5,5.8,5.6,5.9,5.7,5.6,0
90,6.1,6.3,6.0,6.4,6.2,6.1,0
849,7.9,8.1,7.8,8.3,8.0,8.2,1
1802,6.0,6.5,6.2,6.0,6.1,6.3,0
2157,8.8,9.0,8.6,9.1,8.9,9.0,1
754,5.8,6.0,5.9,6.1,6.0,5.7,0
499,7.9,8.1,7.8,8.3,8.0,8.2,1
1277,8.8,9.0,8.6,9.1,8.9,9.0,1
1326,6.2,6.4,6.3,6.5,6.2,6.1,0
1631,7.5,8.0,7.0,8.2,7.8,8.0,1
12,6.0,6.5,6.2,6.0,6.1,6.3,0
397,8.8,9.0,8.6,9.1,8.9,9.0,1
285,7.0,7.2,7.1,7.4,7.3,7.0,1
2150,6.1,6.3,6.0,6.4,6.2,6.1,0
1067,8.8,9.0,8.6,9.1,8.9,9.0,1
1192,6.0,6.5,6.2,6.0,6.1,6.3,0
1441,7.5,8.0,7.0,8.2,7.8,8.0,1
1601,7.5,8.0,7.0,8.2,7.8,8.0,1
2056,6.2,6.4,6.3,6.5,6.2,6.1,0
2055,7.0,7.2,7.1,7.4,7.3,7.0,1
1451,7.5,8.0,7.0,8.2,7.8,8.0,1
691,7.5,8.0,7.0,8.2,7.8,8.0,1
1928,5.5,5.8,5.6,5.9,5.7,5.6,0
1569,7.9,8.1,7.8,8.3,8.0,8.2,1
2190,6.1,6.3,6.0,6.4,6.2,6.1,0
690,6.1,6.3,6.0,6.4,6.2,6.1,0
852,6.0,6.5,6.2,6.0,6.1,6.3,0
1499,7.9,8.1,7.8,8.3,8.0,8.2,1
160,6.1,6.3,6.0,6.4,6.2,6.1,0
896,6.2,6.4,6.3,6.5,6.2,6.1,0
1865,7.0,7.2,7.1,7.4,7.3,7.0,1
258,5.5,5.8,5.6,5.9,5.7,5.6,0
336,6.2,6.4,6.3,6.5,6.2,6.1,0
2138,5.5,5.8,5.6,5.9,5.7,5.6,0
1040,6.1,6.3,6.0,6.4,6.2,6.1,0
516,6.2,6.4,6.3,6.5,6.2,6.1,0
1349,7.9,8.1,7.8,8.3,8.0,8.2,1
1016,6.2,6.4,6.3,6.5,6.2,6.1,0
769,7.9,8.1,7.8,8.3,8.0,8.2,1
2165,7.0,7.2,7.1,7.4,7.3,7.0,1
442,6.0,6.5,6.2,6.0,6.1,6.3,0
2095,7.0,7.2,7.1,7.4,7.3,7.0,1
762,6.0,6.5,6.2,6.0,6.1,6.3,0
1247,8.8,9.0,8.6,9.1,8.9,9.0,1
1204,5.8,6.0,5.9,6.1,6.0,5.7,0
1740,6.1,6.3,6.0,6.4,6.2,6.1,0
1124,5.8,6.0,5.9,6.1,6.0,5.7,0
522,6.0,6.5,6.2,6.0,6.1,6.3,0
23,8.2,8.5,8.0,8.7,8.4,8.6,1
357,8.8,9.0,8.6,9.1,8.9,9.0,1
1278,5.5,5.8,5.6,5.9,5.7,5.6,0
1313,8.2,8.5,8.0,8.7,8.4,8.6,1
1636,6.2,6.4,6.3,6.5,6.2,6.1,0
1993,8.2,8.5,8.0,8.7,8.4,8.6,1
341,7.5,8.0,7.0,8.2,7.8,8.0,1
432,6.0,6.5,6.2,6.0,6.1,6.3,0
474,5.8,6.0,5.9,6.1,6.0,5.7,0
218,5.5,5.8,5.6,5.9,5.7,5.6,0
912,6.0,6.5,6.2,6.0,6.1,6.3,0
1228,5.5,5.8,5.6,5.9,5.7,5.6,0
1888,5.5,5.8,5.6,5.9,5.7,5.6,0
1012,6.0,6.5,6.2,6.0,6.1,6.3,0
958,5.5,5.8,5.6,5.9,5.7,5.6,0
94,5.8,6.0,5.9,6.1,6.0,5.7,0
1009,7.9,8.1,7.8,8.3,8.0,8.2,1
1071,7.5,8.0,7.0,8.2,7.8,8.0,1
1093,8.2,8.5,8.0,8.7,8.4,8.6,1
1945,7.0,7.2,7.1,7.4,7.3,7.0,1
1309,7.9,8.1,7.8,8.3,8.0,8.2,1
697,8.8,9.0,8.6,9.1,8.9,9.0,1
1110,6.1,6.3,6.0,6.4,6.2,6.1,0
997,8.8,9.0,8.6,9.1,8.9,9.0,1
1459,7.9,8.1,7.8,8.3,8.0,8.2,1
1680,6.1,6.3,6.0,6.4,6.2,6.1,0
154,5.8,6.0,5.9,6.1,6.0,5.7,0
1100,6.1,6.3,6.0,6.4,6.2,6.1,0
2037,8.8,9.0,8.6,9.1,8.9,9.0,1
2200,6.1,6.3,6.0,6.4,6.2,6.1,0
790,6.1,6.3,6.0,6.4,6.2,6.1,0
581,7.5,8.0,7.0,8.2,7.8,8.0,1
1471,7.5,8.0,7.0,8.2,7.8,8.0,1
704,5.8,6.0,5.9,6.1,6.0,5.7,0
1213,8.2,8.5,8.0,8.7,8.4,8.6,1
1296,6.2,6.4,6.3,6.5,6.2,6.1,0
1972,6.0,6.5,6.2,6.0,6.1,6.3,0
1261,7.5,8.0,7.0,8.2,7.8,8.0,1
488,5.5,5.8,5.6,5.9,5.7,5.6,0
1625,7.0,7.2,7.1,7.4,7.3,7.0,1
560,6.1,6.3,6.0,6.4,6.2,6.1,0
1142,6.0,6.5,6.2,6.0,6.1,6.3,0
2045,7.0,7.2,7.1,7.4,7.3,7.0,1
1120,6.1,6.3,6.0,6.4,6.2,6.1,0
802,6.0,6.5,6.2,6.0,6.1,6.3,0
513,8.2,8.5,8.0,8.7,8.4,8.6,1
634,5.8,6.0,5.9,6.1,6.0,5.7,0
1753,8.2,8.5,8.0,8.7,8.4,8.6,1
1665,7.0,7.2,7.1,7.4,7.3,7.0,1
1013,8.2,8.5,8.0,8.7,8.4,8.6,1
1830,6.1,6.3,6.0,6.4,6.2,6.1,0
1151,7.5,8.0,7.0,8.2,7.8,8.0,1
791,7.5,8.0,7.0,8.2,7.8,8.0,1
117,8.8,9.0,8.6,9.1,8.9,9.0,1
1498,5.5,5.8,5.6,5.9,5.7,5.6,0
741,7.5,8.0,7.0,8.2,7.8,8.0,1
2005,7.0,7.2,7.1,7.4,7.3,7.0,1
1082,6.0,6.5,6.2,6.0,6.1,6.3,0
1628,5.5,5.8,5.6,5.9,5.7,5.6,0
831,7.5,8.0,7.0,8.2,7.8,8.0,1
120,6.1,6.3,6.0,6.4,6.2,6.1,0
657,8.8,9.0,8.6,9.1,8.9,9.0,1
1961,7.5,8.0,7.0,8.2,7.8,8.0,1
1905,7.0,7.2,7.1,7.4,7.3,7.0,1
2153,8.2,8.5,8.0,8.7,8.4,8.6,1
636,6.2,6.4,6.3,6.5,6.2,6.1,0
370,6.1,6.3,6.0,6.4,6.2,6.1,0
269,7.9,8.1,7.8,8.3,8.0,8.2,1
656,6.2,6.4,6.3,6.5,6.2,6.1,0
936,6.2,6.4,6.3,6.5,6.2,6.1,0
823,8.2,8.5,8.0,8.7,8.4,8.6,1
867,8.8,9.0,8.6,9.1,8.9,9.0,1
47,8.8,9.0,8.6,9.1,8.9,9.0,1
1374,5.8,6.0,5.9,6.1,6.0,5.7,0
2026,6.2,6.4,6.3,6.5,6.2,6.1,0
992,6.0,6.5,6.2,6.0,6.1,6.3,0
877,8.8,9.0,8.6,9.1,8.9,9.0,1
774,5.8,6.0,5.9,6.1,6.0,5.7,0
1220,6.1,6.3,6.0,6.4,6.2,6.1,0
1127,8.8,9.0,8.6,9.1,8.9,9.0,1
5,7.0,7.2,7.1,7.4,7.3,7.0,1
2085,7.0,7.2,7.1,7.4,7.3,7.0,1
1004,5.8,6.0,5.9,6.1,6.0,5.7,0
1975,7.0,7.2,7.1,7.4,7.3,7.0,1
2043,8.2,8.5,8.0,8.7,8.4,8.6,1
264,5.8,6.0,5.9,6.1,6.0,5.7,0
1859,7.9,8.1,7.8,8.3,8.0,8.2,1
613,8.2,8.5,8.0,8.7,8.4,8.6,1
444,5.8,6.0,5.9,6.1,6.0,5.7,0
1003,8.2,8.5,8.0,8.7,8.4,8.6,1
1078,5.5,5.8,5.6,5.9,5.7,5.6,0
838,5.5,5.8,5.6,5.9,5.7,5.6,0
682,6.0,6.5,6.2,6.0,6.1,6.3,0
1716,6.2,6.4,6.3,6.5,6.2,6.1,0
305,7.0,7.2,7.1,7.4,7.3,7.0,1
1366,6.2,6.4,6.3,6.5,6.2,6.1,0
1845,7.0,7.2,7.1,7.4,7.3,7.0,1
314,5.8,6.0,5.9,6.1,6.0,5.7,0
150,6.1,6.3,6.0,6.4,6.2,6.1,0
1149,7.9,8.1,7.8,8.3,8.0,8.2,1
1214,5.8,6.0,5.9,6.1,6.0,5.7,0
575,7.0,7.2,7.1,7.4,7.3,7.0,1
1722,6.0,6.5,6.2,6.0,6.1,6.3,0
1689,7.9,8.1,7.8,8.3,8.0,8.2,1
51,7.5,8.0,7.0,8.2,7.8,8.0,1
1839,7.9,8.1,7.8,8.3,8.0,8.2,1
727,8.8,9.0,8.6,9.1,8.9,9.0,1
834,5.8,6.0,5.9,6.1,6.0,5.7,0
1378,5.5,5.8,5.6,5.9,5.7,5.6,0
1116,6.2,6.4,6.3,6.5,6.2,6.1,0
1167,8.8,9.0,8.6,9.1,8.9,9.0,1
471,7.5,8.0,7.0,8.2,7.8,8.0,1
972,6.0,6.5,6.2,6.0,6.1,6.3,0
654,5.8,6.0,5.9,6.1,6.0,5.7,0
400,6.1,6.3,6.0,6.4,6.2,6.1,0
512,6.0,6.5,6.2,6.0,6.1,6.3,0
1899,7.9,8.1,7.8,8.3,8.0,8.2,1
321,7.5,8.0,7.0,8.2,7.8,8.0,1
20,6.1,6.3,6.0,6.4,6.2,6.1,0
685,7.0,7.2,7.1,7.4,7.3,7.0,1
36,6.2,6.4,6.3,6.5,6.2,6.1,0
903,8.2,8.5,8.0,8.7,8.4,8.6,1
2080,6.1,6.3,6.0,6.4,6.2,6.1,0
828,5.5,5.8,5.6,5.9,5.7,5.6,0
525,7.0,7.2,7.1,7.4,7.3,7.0,1
408,5.5,5.8,5.6,5.9,5.7,5.6,0
921,7.5,8.0,7.0,8.2,7.8,8.0,1
538,5.5,5.8,5.6,5.9,5.7,5.6,0
759,7.9,8.1,7.8,8.3,8.0,8.2,1
1706,6.2,6.4,6.3,6.5,6.2,6.1,0
2152,6.0,6.5,6.2,6.0,6.1,6.3,0
1063,8.2,8.5,8.0,8.7,8.4,8.6,1
1200,6.1,6.3,6.0,6.4,6.2,6.1,0
246,6.2,6.4,6.3,6.5,6.2,6.1,0
1417,8.8,9.0,8.6,9.1,8.9,9.0,1
1128,5.5,5.8,5.6,5.9,5.7,5.6,0
785,7.0,7.2,7.1,7.4,7.3,7.0,1
1410,6.1,6.3,6.0,6.4,6.2,6.1,0
490,6.1,6.3,6.0,6.4,6.2,6.1,0
155,7.0,7.2,7.1,7.4,7.3,7.0,1
1663,8.2,8.5,8.0,8.7,8.4,8.6,1
962,6.0,6.5,6.2,6.0,6.1,6.3,0
1687,8.8,9.0,8.6,9.1,8.9,9.0,1
854,5.8,6.0,5.9,6.1,6.0,5.7,0
1312,6.0,6.5,6.2,6.0,6.1,6.3,0
626,6.2,6.4,6.3,6.5,6.2,6.1,0
1816,6.2,6.4,6.3,6.5,6.2,6.1,0
686,6.2,6.4,6.3,6.5,6.2,6.1,0
1851,7.5,8.0,7.0,8.2,7.8,8.0,1
570,6.1,6.3,6.0,6.4,6.2,6.1,0
566,6.2,6.4,6.3,6.5,6.2,6.1,0
1759,7.9,8.1,7.8,8.3,8.0,8.2,1
1817,8.8,9.0,8.6,9.1,8.9,9.0,1
18,5.5,5.8,5.6,5.9,5.7,5.6,0
128,5.5,5.8,5.6,5.9,5.7,5.6,0
1347,8.8,9.0,8.6,9.1,8.9,9.0,1
1280,6.1,6.3,6.0,6.4,6.2,6.1,0
2183,8.2,8.5,8.0,8.7,8.4,8.6,1
928,5.5,5.8,5.6,5.9,5.7,5.6,0
981,7.5,8.0,7.0,8.2,7.8,8.0,1
253,8.2,8.5,8.0,8.7,8.4,8.6,1
191,7.5,8.0,7.0,8.2,7.8,8.0,1
1140,6.1,6.3,6.0,6.4,6.2,6.1,0
993,8.2,8.5,8.0,8.7,8.4,8.6,1
700,6.1,6.3,6.0,6.4,6.2,6.1,0
1962,6.0,6.5,6.2,6.0,6.1,6.3,0
607,8.8,9.0,8.6,9.1,8.9,9.0,1
181,7.5,8.0,7.0,8.2,7.8,8.0,1
302,6.0,6.5,6.2,6.0,6.1,6.3,0
497,8.8,9.0,8.6,9.1,8.9,9.0,1
2012,6.0,6.5,6.2,6.0,6.1,6.3,0
2129,7.9,8.1,7.8,8.3,8.0,8.2,1
1967,8.8,9.0,8.6,9.1,8.9,9.0,1
2073,8.2,8.5,8.0,8.7,8.4,8.6,1
1939,7.9,8.1,7.8,8.3,8.0,8.2,1
518,5.5,5.8,5.6,5.9,5.7,5.6,0
1397,8.8,9.0,8.6,9.1,8.9,9.0,1
1070,6.1,6.3,6.0,6.4,6.2,6.1,0
477,8.8,9.0,8.6,9.1,8.9,9.0,1
158,5.5,5.8,5.6,5.9,5.7,5.6,0
1244,5.8,6.0,5.9,6.1,6.0,5.7,0
1196,6.2,6.4,6.3,6.5,6.2,6.1,0
17,8.8,9.0,8.6,9.1,8.9,9.0,1
1536,6.2,6.4,6.3,6.5,6.2,6.1,0
1073,8.2,8.5,8.0,8.7,8.4,8.6,1
2185,7.0,7.2,7.1,7.4,7.3,7.0,1
547,8.8,9.0,8.6,9.1,8.9,9.0,1
1540,6.1,6.3,6.0,6.4,6.2,6.1,0
659,7.9,8.1,7.8,8.3,8.0,8.2,1
1921,7.5,8.0,7.0,8.2,7.8,8.0,1
1853,8.2,8.5,8.0,8.7,8.4,8.6,1
1020,6.1,6.3,6.0,6.4,6.2,6.1,0
1968,5.5,5.8,5.6,5.9,5.7,5.6,0
1505,7.0,7.2,7.1,7.4,7.3,7.0,1
960,6.1,6.3,6.0,6.4,6.2,6.1,0
2161,7.5,8.0,7.0,8.2,7.8,8.0,1
284,5.8,6.0,5.9,6.1,6.0,5.7,0
1633,8.2,8.5,8.0,8.7,8.4,8.6,1
798,5.5,5.8,5.6,5.9,5.7,5.6,0
1922,6.0,6.5,6.2,6.0,6.1,6.3,0
226,6.2,6.4,6.3,6.5,6.2,6.1,0
27,8.8,9.0,8.6,9.1,8.9,9.0,1
2075,7.0,7.2,7.1,7.4,7.3,7.0,1
1800,6.1,6.3,6.0,6.4,6.2,6.1,0
438,5.5,5.8,5.6,5.9,5.7,5.6,0
2173,8.2,8.5,8.0,8.7,8.4,8.6,1
1389,7.9,8.1,7.8,8.3,8.0,8.2,1
230,6.1,6.3,6.0,6.4,6.2,6.1,0
38,5.5,5.8,5.6,5.9,5.7,5.6,0
1694,5.8,6.0,5.9,6.1,6.0,5.7,0
750,6.1,6.3,6.0,6.4,6.2,6.1,0
